0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130
0.0,0.0,0.0,0.0,0.3433494769150033,1.0231076675932353,0.14689801708637057,-0.9095329821977262,-0.6476147063372943,0.5953767937686456,1.1177667732268806,0.03787111149543293,-1.4635774004375661,-1.23395390652788,1.7594990162631203,6.62465529952868,11.479883893270609,14.975290266770447,17.102266511279954,19.088578756935068,22.768786441853383,29.390765097345216,37.8761126518683,44.15300629659172,43.12843212209594,32.80905054462934,16.959494371829276,3.0927964246699,-3.1867780542627626,-2.2399296741112362,0.9811749940485561,1.978766138956627,0.33666848131767313,-1.2994451377487686,-0.9806062383118355,0.49981643054719005,1.109156886900831,0.21519736223959487,-0.8880538234772918,-0.7533696511041497,0.3919573673279892,1.037728299782539,0.29914240636195305,-0.9825777294383906,-1.178240665868662,0.3705346645790383,2.863888445047404,5.319775450991015,7.693839319467648,10.302821525164223,12.399544377691601,12.362742410483545,9.995927722739127,8.317813107551885,11.57642683831449,20.82382074451896,31.976958699217587,39.46982357342223,41.84922463446028,42.78282422522463,45.926310530193604,49.562089452945536,47.764484636093606,37.050166355122236,21.04074377728353,7.53759779414081,1.3421174596942436,0.8299275024139523,1.3874874988799013,0.8954973182492538,0.9120295757717743,3.07452370455937,6.003443427351325,6.509575258337799,3.336908607093929,-1.0924194295654388,-3.171730298576687,-1.4122559942827588,2.645604931464265,6.284106854025982,7.798836120215646,7.097959149996152,5.033957632169277,2.73310887094319,1.2575537910526142,1.0887017755316621,1.55720682832931,1.2967185864324524,-0.07989606324637744,-0.8315432688724851,1.6867697533072161,8.065871538610171,15.365260624187819,19.35518268912336,18.49801051343534,15.44160769425451,14.066212701840406,15.421313488290702,17.094220607443873,16.62169557811193,14.872348614732633,15.346122826301231,20.720020917845424,30.490727520484356,41.689076643587946,50.795164314556175,54.54211227381916,50.21152150156121,37.23709287582635,19.32370757515714,3.5848047265754737,-4.074672517668134,-3.4473523934813537,0.44924218340248084,2.46594734931896,1.5767073974169112,0.1331491759994372,0.045504246584371355,0.7344098178673092,0.7391607259188238,-0.010000558838035967,-0.39156957642860757,-0.0262562812432936,0.20217796653707373,-0.2797111164118054,-0.5484972947414334,0.6877670206321121,3.0666348381881425,4.547386956766382,3.6176182757693587,1.0
0.0,0.0,0.0,0.0,37.131913144297286,29.197108053258695,7.5520305990612115,-2.304471775235182,-5.880500583935498,2.4232626919099673,9.881248664702316,2.1276367457893444,2.17885163408429,1.4400194748841217,2.9663968618880308,3.133338289186505,4.454354992003181,0.46087296945025646,3.2424070900763775,-0.659925641462392,0.06502958243925216,0.9130032390609603,8.432447048243263,14.386002537442813,15.106624907485726,10.20150296389258,7.647023875696784,16.913534963540457,26.676804040362775,38.470648068272915,46.309591995697865,45.980814436491976,45.013132201257164,44.02176252874421,48.53285866621309,49.029702044339295,51.10047084958962,45.43433249654132,37.32378868207148,24.745157071612685,7.205325753712143,-2.965756241770559,-2.9103799003177953,6.097212695019821,10.259726249446867,12.081136623655585,7.404604510928046,0.7212630856645761,0.0459516492955554,1.5970200858592891,3.971395666958173,4.119208035570862,1.4673917659857592,1.622019688778748,9.22904881679193,15.551515468168414,9.904023108479514,3.56143701460907,-0.8460299488786867,5.685977653628045,25.795143099275588,44.78814851306654,51.1256935288533,45.75142396827412,35.21422722116316,37.10815034310715,43.433821352850536,41.94326088837924,26.40266380775024,10.53248598931173,5.356592277530826,9.520483818715586,15.091084964771548,15.130160577187532,7.663325682578533,-0.6540354537276649,-2.80920921119102,3.861452625957308,6.0561420601955565,1.8631735318539384,2.559363730535984,0.43822098043507807,2.1152070841894797,5.315512899371631,1.306766424464294,3.0662981230973014,0.25342715920627734,3.259682967077096,2.4954612032040604,1.4836657415474084,4.414598854184962,5.09413236187739,7.719999771836102,10.083337669555881,14.734755110285702,15.531474749421974,20.58042442597548,30.9474469984496,42.29706873350415,43.727172634359235,45.44909554879934,41.823295805677084,45.079051631243914,49.467296476993155,50.90014379387099,50.066737729096076,34.84546079428647,16.557885797323507,8.316947943924209,12.320949027600875,19.173889142252108,17.28611667766538,9.03372140062183,1.1509495238549228,-4.529373683669124,5.128353886096834,6.02320340201724,5.570423267501348,2.2683756569226263,0.022795283841909875,3.2381774622234096,6.128085901392431,3.7598565861597404,-0.20194476624175445,0.14985914831232972,3.173264912589764,4.968805899484038,3.096675627808762,0.20587586166233357,1.9616433241738795,0.0
0.0,0.0,0.0,0.0,-1.5503935566304217,-3.13836927696558,0.12452885894786636,3.1585226261178185,1.747346367157192,-2.4302359266100027,-3.578467487463165,1.354467093561361,8.612698338725405,11.497385960688128,8.12622827037811,4.10625150768091,6.511394559095091,15.768586709086291,24.775335192494342,26.319989843224057,20.481845340989683,13.755492457673022,11.508754160898741,12.629532641505968,11.975833565833106,6.901763332652854,0.2113360132581743,-3.141713212607634,-0.9616111113717096,4.832262546243641,10.732344001168627,14.234853804196675,14.339337968151977,11.098734738601596,5.765652155127192,0.9439199830513161,-0.7886233952123121,0.8224972244155566,3.376369907199752,4.065759057523941,2.3473093919734467,0.14190097318585337,-0.5872386189553671,0.08957866387866975,0.6091263536968774,0.10154101943972682,-0.6101953348253537,-0.30613949357651044,0.861772385293617,1.4614287476589443,0.6650291776270262,-0.5744197730727962,-0.6646266863172283,0.48522409659703425,1.1247246183000055,-0.12481090380675341,-1.9499537053780007,-0.882536851325872,5.197450207738148,14.244267831432001,21.205937518070364,22.55231405335168,19.563688921241756,16.930890551372016,17.87470241564673,20.86291864095957,21.50444476981523,17.69424667379276,12.391820383288454,10.973446508646777,15.623506189149337,22.53541494354491,25.10464542501837,19.957048823228664,9.960289439776,1.368725206592298,-1.8164754305797937,-0.6685431054363467,0.9349560056775204,0.6797918707870765,-0.4092520357491093,-0.10380416255882263,1.977689393153659,3.9391483703592245,3.957436648361818,2.266685021534367,0.607192720671625,0.09103260202194186,0.24117243512465159,0.11514242032540789,-0.28576957106676915,-0.22969760982750032,0.4123000959313394,0.7549393012790642,0.09306190185699581,-0.9318187484703788,-0.8017648863981837,1.2055906523364648,4.334900107989238,7.238988325083632,9.31695050200043,10.722286171566502,11.457730768938092,11.120584506516636,9.773728997347774,8.497516455078149,8.473236919636182,9.420490995753228,9.629640988607358,7.6645123699527105,3.9406424571799588,0.383698596829948,-1.3795902849941015,-1.1852231615781292,0.12042134855895803,1.7221564869101504,3.1140784304335876,3.746890338338805,3.104694102104735,1.3800938721922646,-0.32769386286296287,-0.9088311144290633,-0.3241184516355431,0.4373286783713004,0.513675749952859,0.025397244799787444,-0.30737316001823345,-0.14039153703263452,0.18135711828260737,0.20921886014221625,1.0
0.0,0.0,0.0,0.0,1.3415985817682443,0.3170720759603057,-0.6149812732789699,-0.35567724781681176,0.16923470226496595,0.027227929294039478,-0.21683294323183333,0.23777824819167825,0.7231340614146947,-0.0059777373829448255,-1.4150867708355457,-1.1330453485027463,2.092276663575646,6.513751339656376,9.810206850293435,12.886790599912327,19.473760107982557,30.890997292998115,42.467705933974024,47.10401484082961,43.09589971133211,37.06061430877115,37.57035963776454,45.74431134351634,53.24984940979663,50.22974037958654,35.04819168724435,15.632333113086414,1.9752925654789932,-2.1647836023415814,-0.5038767364455633,1.2318516041381522,0.7302926125631032,-0.6140655061144055,-0.8433865125723649,0.0337733052992337,0.6830647991943855,0.35967604926643726,-0.3454716824441762,-0.4975129820330305,0.051805562408311315,0.608787264639733,0.5122923143180909,-0.10769146916541061,-0.4519919168175658,0.07890996910432477,1.1630824168562812,1.7542724602426512,1.1574129479224786,-0.0776640428859314,-0.5379453451408295,0.47872207679647427,1.785620443639046,1.3450175169305931,-1.1046414597831622,-2.3549590205715547,2.386937915891852,14.903939917113883,31.049087361576017,43.08731958249675,46.18664258756976,43.14281401408473,42.113807307020764,48.52054243105771,58.8572206961591,63.002862198999054,53.47641992996666,32.8503850242521,11.940945528361215,0.5830008063302221,0.026047796834803266,3.8349582609925585,5.187323080507002,2.614156859209624,-0.8148658496541492,-2.136266087040737,-1.1302172248869577,1.0283531906238341,3.8978787280424925,7.43771536285067,10.28757592828353,10.044384559193116,6.07231336106946,1.3242787932778826,0.16008209970171558,3.9271105860999986,9.315067673006933,11.708978463173889,10.073313583149567,7.9656662574334005,9.497693620374687,14.669758889541548,19.185838311721714,18.9113625747464,14.151743471523663,9.360049370773472,8.56650221279604,11.475759635924504,14.031860148147992,12.567838287892664,7.200141521936479,1.3165602630851112,-1.6480049710265694,-1.0635239846367055,1.173524263844717,2.7276233509590373,2.6840193020759755,1.6039939229530484,0.49464514741701215,-0.10132829992382453,-0.20096944119301502,-0.06650160516146618,0.0625704330837032,0.07586979174770991,0.004797511901743446,-0.05169589865319815,-0.03180414540093164,0.023113494845678963,0.03118047811193422,-0.025078318847431967,-0.04858296346219243,0.026240588933057994,0.1381613621293644,0.18159693298087892,0.12357955200033942,0.022537789510645515,1.0
0.0,0.0,0.0,0.0,4.826319274538558,4.142344279066232,6.1078378336345605,1.9047118531790288,-0.7217520077299864,0.4330021509937414,4.679319511717116,7.12850193273289,3.017939234067819,-1.7653186261131928,0.009245517110787527,11.383601689241035,23.669182786763457,22.860990194645087,15.00230023008396,7.983388118424902,12.217084041728963,26.403767222749632,48.65380471391592,56.980547641837205,48.803736187909195,34.70536545506554,24.723486266895538,17.42128161675278,20.911927974544117,20.2343593002702,13.684332324658666,6.236553888266578,4.673509498863501,5.614972100686912,9.656990777376706,7.890065800751561,4.917401238510001,0.0729188697508707,-0.5153115466910534,3.730539597106981,5.730950326572121,2.058351827049475,1.945351453449266,-1.2079130442402901,3.6209737320178057,7.768382298090447,9.063461045375082,4.661388074444072,2.371205829741419,2.718072880543624,1.045092889337528,4.010869126657845,4.790420119100645,4.966323465114114,8.429887270897012,12.315174068347973,15.695626478874132,21.50832616846722,26.523030027722005,22.59354992300442,18.1444822821499,7.032585222525082,9.309899915738091,17.62633321370808,34.294981111496774,45.71926934022567,42.2481552602222,29.930651516812087,22.157571277045484,32.3380585530722,51.02252012711216,59.0611684427255,42.48486502143958,17.318498167784455,-1.2743838226967767,-6.020894932503262,1.241542033121422,10.557720088138005,11.937586424873746,2.827525062009112,-0.921975823910422,2.6890442170803555,4.7009119763117395,4.644903144125482,0.7318156983907058,1.6542862129279583,-0.2224880630166255,1.9449851246160068,4.354539866933314,2.549244520458724,1.1080696670193824,4.914156684585018,9.380693196816614,12.486996981324825,13.989867370862589,13.376540607918518,10.579939585176426,14.309624503815439,26.180133092651722,41.955805009740715,45.53179189594886,36.697262612624364,29.94255482528704,29.416440233520895,36.853586638668446,49.193576100699474,48.953029535552226,37.25277242513745,21.512588347366727,10.405511634931461,13.9173294747298,12.965192067951362,7.960919067887092,0.2677755080340031,0.7541726165675318,-0.8749304355131572,5.379887700501563,2.5007249270572136,3.135547459482005,2.2620788488608934,3.8492183541569776,5.2041387128475876,1.835903898901542,2.657564857360661,4.6555665278472045,4.166603098025274,7.5454779559956195,6.732807978791758,8.769181167471395,4.808578519420451,0.0
0.0,0.0,0.0,0.0,2.1885394760763157,0.12525344873436747,-0.9862931494406941,0.02653511734186248,1.0584549644310002,0.3409491530180263,-0.9422540985250284,-0.6534183696341522,0.8945207221772337,1.2336714947991747,-0.5506981252811913,-1.7274094229351813,1.0445738132447095,7.2713961568461345,12.649320206733805,13.881549280988061,12.739952580761251,14.310124613072297,21.406381178843517,31.628379812721445,40.18016592826947,44.96115786808511,47.94077079828574,51.635490071723176,55.25266151660508,54.996304290266174,47.99027702125435,35.1473559905986,20.59259418795852,8.668519503550046,1.5821589118703558,-0.9263783587290153,-0.6715419007726331,0.16044697452685197,0.25362525122731305,-0.23616244323334087,-0.32436126201297666,0.3054463671985376,0.7198333149555175,-0.015112456181556544,-1.2034197865708598,-0.9408587021058812,1.511838096514058,4.359129494270091,5.000739120401697,3.0447346822607586,0.8875435567393408,0.9601810529043008,2.9313207261482463,4.234044985370229,3.1946837944684763,0.921197927693236,-0.22041304080219182,0.7212440973427571,2.799275512276925,5.155172606227442,8.423499925306285,13.626262900783699,20.055448473406628,25.1686310357459,27.038468161676754,26.619769780463365,26.95914068726971,29.970274866764363,33.97106874310536,35.00967890322123,30.253333316803094,20.637722885294373,10.223021925877283,3.0720273961405518,0.5122335327709907,0.9236283311123672,1.6877115792538882,1.317223038678389,0.09822098291859338,-0.8719702351845255,-0.8269804510245551,0.2528410093050306,1.9287419734160607,3.6002355236132613,4.563443491324967,4.2596107470783755,2.757490791480734,1.0906350907278657,0.6694743417809944,2.003110363900953,4.078041882611294,5.1972055188180954,4.694595643195486,3.679669374413206,3.9241882263538823,6.067031973500615,9.08138945222527,11.551072802778204,13.177849938613768,14.74146471483536,16.567258165150893,17.591024180387144,16.338989798644256,12.763522885921926,8.665385755063872,6.0592318129666225,5.38955704074259,5.518750356147311,5.431603893858435,5.289249272530608,5.667154967560478,6.1997135962044805,5.680782242839436,3.6274778212937435,1.2802686745211564,0.5095781043581703,1.7631202306117728,3.48992691036645,3.7635841138235024,2.237471178001316,0.2905011228050579,-0.6020795618105158,-0.29100597482807394,0.2697526845170739,0.3110675877596764,-0.04652704808475794,-0.25155817532421976,-0.09663552632710518,0.13533887588891375,0.1416050588485421,1.0
0.0,0.0,0.0,0.0,2.614578714315724,2.082382999114783,6.728132421934002,11.35839699064269,18.807373631375977,16.509638093716006,5.634233513643946,-0.32110789437746523,-2.845106542598323,2.4420910306834025,6.47080328161484,8.63482365514603,9.472000260880684,8.39855884834627,7.042721562880724,13.539361972883178,11.28510200560949,14.896565686791105,9.61151531916754,9.272886410984196,16.816078181484585,27.31052935098915,45.114497615433976,52.302374923396314,55.55479747723303,55.845843214948204,56.08807710393956,62.05775762203514,66.1827028006421,60.95622588842529,44.8079084575516,23.55396029036717,5.7870598370967565,-4.961062770137917,0.27580172013282267,2.2006652607175488,5.799967571372116,2.0979375446638495,2.240968920905167,3.5521821311809547,5.121781407386473,3.258654592142574,1.101949183756358,-0.05967021291001007,1.0056841256638238,0.8861415002477342,3.9362736639070084,0.48834529497955487,2.719805674600504,0.15058876762918666,-0.11303574822263107,2.45965717465571,3.725677537317143,3.5621190339244393,7.789786845398852,10.484745263491575,16.139084297937675,22.826818088377337,23.980867556755694,19.972894684824105,24.890742519406764,36.72243485980667,50.54729582858731,58.52525843865431,55.75496325725865,39.06779639434163,17.456373221970125,1.4446109265654565,0.0447781106075551,-0.5154053589861577,3.112234860880913,2.759277864873744,4.186680179382019,1.428293651968997,0.36884028786407735,4.579350007261335,1.3068776062767842,4.149264350723511,1.2790035362473884,2.2589655081552333,6.281740663289273,1.8070108652809935,0.6668860689107607,2.2967069536944344,1.6338480785997553,8.142091938683539,11.350739302576702,16.888173665544805,15.500790177577757,17.33025493578498,12.837846324790675,9.912493057670625,13.430505582391726,24.745032413782713,46.82802842653838,61.37228914190385,66.05500324474528,60.23154628798012,47.34542863719824,43.2470131250163,46.355149217709844,45.86090857390764,30.658562182217604,14.877894279417577,2.806149306183794,-1.4197708484435623,5.786226694432141,7.302995744416561,4.783761901970632,2.436177433918314,-1.3140754128376269,4.576253247657371,6.249240652940982,7.881346995996856,5.568611118764083,5.097450396798314,1.868564423337939,3.376287904174417,3.320540465768568,1.4289038872181266,4.861257542157482,6.150008674318052,9.729446725533432,4.535998396505514,1.933713342222724,2.895762329248142,0.0
0.0,0.0,0.0,0.0,0.7346163482495895,6.570467651822879,4.056228822088843,2.3866332086848403,1.6804532982673153,0.021076330059822235,4.345898986093008,4.810909453614451,0.29660114333685406,1.2976115706168723,3.0429300400086374,2.2581853923173525,4.099410799266115,5.0223797586020575,0.7131036640781807,0.49393296414433885,1.754854399859277,4.888636715512497,6.2615395972615016,13.506440911437384,16.97930670393202,20.743664672811637,29.580027442764276,29.069991031228753,35.836270075845306,38.054979403838495,39.53098144567731,39.91457769301405,44.80060978099442,46.31414848382302,46.360726270247746,52.932080449634185,46.164488922869,33.12383563108437,15.694133700638634,3.9938713073828724,-2.089725611548979,0.7700952178896163,2.7541997184113605,3.567807296010162,-1.1565330735800754,-0.387681725125276,1.82705418998342,8.958582725304474,12.579197504946055,11.611098899171065,7.221869564070627,7.876847960510366,8.624870298999518,2.4106968643924995,3.682305839851862,2.9745318090266677,9.411960434915411,9.875805701303802,11.006291548615081,9.669394596599762,10.101835920891249,8.055559781100179,11.002438385166737,8.150715439785097,4.950884326230427,1.0863386132554624,8.504736555117255,22.531524522058696,36.60081131161833,47.099106410690446,47.88092384253834,46.11092604357146,47.48610543613748,50.22854900464243,55.61193947488092,46.914398574937,34.79640757667917,14.90162096808097,1.8477874660756215,-1.4963466298092691,1.057043607722685,4.168807042724653,5.461207790309853,1.8946594611257468,3.136026700633336,1.0572013060195633,1.8867307584112551,6.890372035805213,3.6178884153868984,4.6194587473718025,2.5253942025476572,5.313885428551544,5.4201106280355065,2.5467402719016707,1.1853376342253414,4.449364578971397,3.102931728791289,1.3215033118364399,1.5345984227785516,4.51946231139902,13.154076594981861,29.386886475655995,43.56481876483821,45.98658249949715,44.49272910010495,43.79943899432943,46.82884168838744,50.810811454951704,52.520394097064624,41.0997045231874,18.68754022404282,3.3646952974772226,-4.443981822275665,1.7776719989343022,5.739609333096505,6.66550968863765,1.2135918490384798,2.700608742907898,2.6255120063449695,5.045459379313831,5.812770096191237,1.7563943161574926,4.924483042852715,0.6346661015879098,0.3444854367629444,2.7252920267504654,1.9560779836084494,2.382445667502828,3.020539549065519,0.6294187308086666,0.0
0.0,0.0,0.0,0.0,-2.169561317299478,-9.560766235765804,1.8882006726347673,19.745545992697533,26.841519136180437,17.809707628112186,2.7060072741522165,-5.026671145469076,-2.138936006409601,3.5861923901204578,4.088410565944465,-0.1312435502721966,-2.5895741424163132,0.042037219727943054,4.036444830601054,4.064213188681999,0.31158587861482656,-1.9890213459451422,0.49872845240782604,5.005700203646315,6.901089587478676,6.998083006855589,11.890545823940956,26.005349674560733,44.45063121553763,55.987783166581714,54.03817707209712,43.544084420877226,36.17398308082459,38.89218608592325,48.16742709985627,55.10535395491689,54.70899748039563,48.77767808466988,41.330961408673886,33.57627382749522,23.88048364643714,12.208665637396379,2.0264206942499072,-2.794887576410674,-2.0881395901303645,0.6993643680163724,1.993718597573947,1.2150762642169592,0.17202029916269912,0.24325218125868242,0.9306800516470566,1.0350987974758106,0.4536432117420305,0.15157880175586325,0.5606047265955737,0.8890890585249014,0.8105667320018364,2.4207126803223784,8.983422722470142,20.464788896445874,30.9705672233928,32.99906871076785,26.101155625814204,20.20182791055182,27.465832518786403,49.01908879949855,70.94537520836072,75.96528449971787,60.08831610603284,36.51233291185531,22.360347658606305,22.141064350649337,25.58437190872387,21.067648334494425,8.30845135879157,-2.99936769444909,-5.344764463959537,-0.8167297792734003,2.984527901947845,2.223004866140095,-0.6262292158875645,-1.7587283569099263,-0.7825452144114726,0.33278806135658184,0.8566108917493648,1.7531660953526866,3.1717454880110507,3.7610450013476835,3.119349334999344,3.23482570561613,5.9865858738546205,9.936440744324978,11.507233586730937,9.418280042762644,6.609705986533004,6.979850871440063,11.366955041092695,18.216852926851516,27.17861215841473,39.429913287332504,53.69381274041345,63.897791843501004,63.65431756749939,53.03671955067282,38.974111061016565,28.035351261861823,20.325156941375106,11.951645536095633,2.714656320956421,-1.5086517693979824,3.9833173993291338,15.278228268679051,21.959939748628457,17.367104051666008,5.406793804730539,-3.795709062941696,-4.251874971799416,0.9538553492505422,4.492901333541837,2.8019103212816967,-1.4046437909817375,-3.3138454596419655,-1.0763517683530133,3.2835815997724986,6.564204370615499,7.011646894260725,4.932003685674853,1.8771958708268885,-0.4419346357611121,-1.0866870618073925,1.0
0.0,0.0,0.0,0.0,2.3544189920086316,-1.7486627794335412,3.004294252426755,5.275940107878409,5.406554597010039,2.871398250866512,2.996868807366916,3.7521746997570182,1.6353747856976317,5.214161664016046,1.8550808415241027,0.6814324250170509,2.7566215429863172,3.8175104542757743,9.80942411613552,13.160663743558692,12.34148460146127,14.30211298111099,20.55761102466154,29.26505125493028,39.82129018837555,48.152519776231166,43.47316818219832,36.52736065249223,36.16809682012873,37.21087378143542,37.82622356635783,31.65251668982559,22.145305531775048,10.400313425260123,11.388799917884553,21.52165921196567,23.578457437761962,22.902312167574813,13.608738291560991,3.339931131286442,1.591468135295382,1.1341483581905911,1.3041782106648627,5.641646391730975,1.9387607619586174,-0.07750479985487968,0.275796665272134,1.5342767194618085,3.5985640959029412,4.621840601024131,7.043436696652144,10.065383317129605,7.386163613621669,-0.5001724681929263,-1.048859622861622,-1.1037375746219766,5.002396525434655,11.218725524775092,12.798225795354657,16.88464939528216,21.571918793659805,33.47109397119331,42.2488880823985,44.60819711129399,41.280066640509666,38.30819672609082,39.187209909435005,48.44405931527007,57.92175039614404,49.40466813770961,31.190456895814414,13.176132235824918,-0.878431181747555,1.9862015266308606,3.2985791209190793,5.4831219093216585,3.840759863364928,1.019271409496052,3.008654768853293,2.334837913481296,4.792429966048904,5.065884381590983,2.0609179791998287,3.2827296917418836,2.545045910995384,2.906774242565765,1.7897818749733803,1.3712378412845616,1.1185897607547988,7.732141629446991,12.676479462458996,18.28927789560651,21.525635130516285,19.60436884565149,13.46571193238213,11.673101604242287,13.676625461199885,22.447088556495125,34.58123913804832,39.71142456953203,33.67364295656979,30.073630162102784,36.007182469956646,40.07161804237174,48.04957418966495,53.157309977853245,46.592763001654376,32.91494562955946,23.254960735056066,17.437871809389023,9.559804579874696,6.280227138408451,3.0303769807669205,3.3939576606860378,3.427635414699807,8.471599984005472,6.995640679068101,4.135067215337044,1.5642307140315963,1.5036463415447614,0.7572565162712053,3.07463353594226,1.491962987776501,2.6539253359200585,0.7810455913176645,1.6046248865120303,4.590816401663726,0.43370055324075985,3.5327158338758022,2.175690635837286,0.0
0.0,0.0,0.0,0.0,4.450498568122874,2.4530860648069988,2.419466476494857,1.1115015036726414,4.3807836442086785,2.82850015869668,0.8584651630946566,1.289572991934795,3.0773661938273262,4.066060125342165,1.5374109161035525,2.133580726486103,-0.027872896871592,2.7914018742122613,4.899612912026096,2.635967859321703,1.9237906896328336,1.8456652606276602,2.7396352671420368,7.549903717668726,7.862553272324141,11.27140337134783,18.328847728597573,25.371258747004205,39.68073137089145,48.958104704395716,52.576466928901574,41.92355185662981,34.44248355160562,23.558046818192857,22.04981347791102,18.831512129641833,11.738744901933902,3.80055496812845,-1.5135134865094022,-2.240062885456367,0.2628664395477991,3.470112995463002,6.175523103933504,0.3936215599727715,-0.23747136276797687,1.7952960063343695,4.750432489511004,1.5576108687453605,0.8982973273759188,0.8819555951040394,0.15282682203456566,0.7568173453662929,6.757745894975979,7.739602317932814,10.21507651524116,16.037864684868957,18.916318839368955,21.20261837912971,20.988103600837242,18.962574940495763,16.551089176412702,21.933872775367053,28.977035499074695,25.297920442521228,22.64992426906842,16.636202379220126,14.374466861491857,25.97140284432833,32.77827885170326,34.637413906366035,30.811736186252723,22.767222664778586,17.648373465871238,16.71422061332271,14.0277775170354,8.031553633503645,2.977332769581125,-1.2410269639600209,-1.7149985172833981,2.274103614666524,4.085320522530611,2.560561047012851,2.529567608681041,3.376741841754731,0.7177293123573824,4.367151398107392,2.8828788155156477,3.122959655852449,1.728080421941236,1.5919459558142433,5.431724228614824,4.197220266630135,9.605257902757732,14.138126977740516,17.935964207598897,16.749668931726987,9.989242577296332,7.400942892494616,7.101016761681527,10.504064264926878,19.400450774999552,25.981211583969852,29.79227425434892,32.54013074030292,36.899022907426726,43.0283935087444,43.3342183907976,40.24452909641356,31.737320453149458,18.36011715001097,13.090912692838547,11.839398769645975,14.264776190582284,6.6698349889665,2.663663862403067,-0.1653702536326187,3.1171471626498466,3.3645790461128886,4.726977197675415,2.593136693846775,2.6297002506778417,1.4239874512531943,4.91945050494043,5.797914581183047,-1.652547819316855,-1.7215882296588743,4.183895212029554,11.52563196049376,13.221641738242523,10.962827407822017,0.0
0.0,0.0,0.0,0.0,3.1249330135360367,1.4628819236289357,-0.2636364064522123,1.9345916634116294,4.606031490728719,4.50399388519914,2.2224428313683773,3.9725215241925036,3.3745974221203547,0.6933863289517392,0.32512695263895797,4.5959684472975075,1.0837748853124527,3.264052618305047,1.8355114370486805,2.7670117199764634,6.300414774992395,9.976598000570416,14.913270819680617,17.40386271717782,15.168885240875149,16.080044209105758,16.64023550751029,16.044082329366805,18.339736593283853,15.447154854981545,17.26244517821744,22.097660443954418,34.11075653807097,39.46399020589812,38.514425376744796,37.19519540914502,38.57882523334413,45.42523147332329,45.567655925385324,34.50085685364013,18.8495971237281,5.446253405915969,0.6548792433912487,0.07036677736672048,5.041867454316771,2.3230812750099483,4.188115512999751,1.2554168209335406,1.1930442431967485,3.5516268757847085,5.71214411627597,1.6938930339674134,2.7409434723164345,2.147083708687487,2.983656092202568,1.9368515104285846,0.06842458593930867,0.08479995691162001,3.691116344789989,4.828529154088498,1.8781404700366304,3.078706508012103,0.390738587825472,5.9509444936683895,12.958259970948834,17.103294919578428,21.18754830319117,22.443335008930916,25.52430443379071,28.4746360717259,37.96077394674243,44.71848290592345,49.288898474559346,45.44363286001048,46.43785833135763,41.15072306573397,39.35820549114758,44.044996588312415,43.14091892086492,43.34935295245849,37.22826792502778,22.91479246971851,13.775229321657998,5.061655106545672,-0.7365824164472694,0.14201131962758118,4.2678665525416335,1.8206780171560846,4.0174006403227,3.3343055544784654,4.526852129286925,0.6859645702313484,1.7427130187377162,5.9634917569285,6.326102866551432,5.975467748555302,0.4089169557145872,-2.2474829587787823,0.5122527478476507,9.534611321943514,11.021589984275181,9.670918635313935,4.5842482601628385,7.677661673074753,17.26588466440406,34.23565403382053,43.20860811026186,45.365275340606196,45.846832466453755,47.38519033126645,57.86053176789883,65.3818492310017,59.430740611369046,42.95241538303576,18.45267032449187,1.5231008260161605,-1.9849841127235792,3.9054672315555257,3.76048979063594,5.668348551152656,2.699831166487952,-0.3564415697100678,0.5870734426933717,3.3043634539682474,3.488058316176287,2.8207974364365294,-0.03438226492670626,2.8708401876002263,0.882475377857068,0.5260914449459125,0.0
